458
214
0.744220 0.716132 1.159813 59.886922
0.748681 0.715627 1.149784 61.475747
0.752917 0.715144 1.139655 62.902808
0.756938 0.714663 1.129440 64.269227
0.760763 0.714176 1.119149 65.698980
0.764434 0.713702 1.108802 67.057838
0.767965 0.713237 1.098406 67.920316
0.771337 0.712748 1.087959 68.691053
0.774550 0.712220 1.077464 69.764162
0.777608 0.711660 1.066923 70.742883
0.780510 0.711053 1.056342 71.595979
0.783261 0.710396 1.045723 72.539563
0.785871 0.709700 1.035071 73.673724
0.788357 0.708983 1.024391 74.842622
0.790730 0.708255 1.013686 75.929730
0.792992 0.707523 1.002957 76.894463
0.795151 0.706784 0.992208 77.781863
0.797213 0.706035 0.981440 78.608031
0.799181 0.705270 0.970656 79.381370
0.801060 0.704483 0.959857 80.116084
0.802852 0.703667 0.949046 80.822900
0.804557 0.702816 0.938224 81.499398
0.806174 0.701926 0.927391 82.166810
0.807704 0.700990 0.916549 82.855146
0.809147 0.700004 0.905700 83.604345
0.810505 0.698968 0.894845 84.456083
0.811785 0.697885 0.883984 85.420013
0.812994 0.696768 0.873119 86.447890
0.814142 0.695629 0.862250 87.456690
0.815236 0.694483 0.851376 88.326805
0.816283 0.693338 0.840497 88.971299
0.817284 0.692198 0.829613 89.346011
0.818239 0.691062 0.818724 89.445865
0.819141 0.689928 0.807831 89.278841
0.819981 0.688788 0.796934 88.873008
0.820744 0.687636 0.786032 88.270554
0.821409 0.686462 0.775126 87.527460
0.821954 0.685260 0.764217 86.711017
0.822350 0.684025 0.753305 85.895180
0.822574 0.682753 0.742392 85.157185
0.822606 0.681444 0.731481 84.572012
0.822438 0.680098 0.720576 84.209356
0.822072 0.678719 0.709680 84.066053
0.821519 0.677311 0.698796 84.117053
0.820793 0.675878 0.687925 84.313885
0.819913 0.674424 0.677068 84.600101
0.818895 0.672950 0.666226 84.924803
0.817756 0.671458 0.655398 85.249496
0.816506 0.669945 0.644586 85.550783
0.815156 0.668408 0.633789 85.819260
0.813713 0.666845 0.623008 86.049041
0.812185 0.665251 0.612243 86.220617
0.810576 0.663621 0.601495 86.343073
0.808889 0.661950 0.590766 86.436119
0.807127 0.660235 0.580056 86.508072
0.805292 0.658469 0.569366 86.571528
0.803386 0.656650 0.558697 86.632041
0.801411 0.654773 0.548051 86.661255
0.799368 0.652837 0.537429 86.642044
0.797260 0.650841 0.526830 86.607908
0.795087 0.648785 0.516256 86.556607
0.792851 0.646668 0.505708 86.495748
0.790551 0.644494 0.495184 86.392390
0.788188 0.642265 0.484686 86.206810
0.785761 0.639985 0.474214 85.980464
0.783270 0.637658 0.463767 85.705892
0.780715 0.635288 0.453345 85.386235
0.778090 0.632881 0.442949 84.949777
0.775394 0.630440 0.432580 84.429008
0.772620 0.627970 0.422237 83.831187
0.769765 0.625476 0.411923 83.159161
0.766816 0.622958 0.401641 82.385633
0.763763 0.620421 0.391394 81.550283
0.760594 0.617865 0.381187 80.683526
0.757296 0.615292 0.371025 79.809197
0.753852 0.612701 0.360916 78.971850
0.750251 0.610092 0.350867 78.204551
0.746484 0.607467 0.340883 77.529190
0.742538 0.604828 0.330973 76.968416
0.738415 0.602177 0.321137 76.502747
0.734114 0.599516 0.311381 76.101041
0.729635 0.596851 0.301707 75.732352
0.724983 0.594185 0.292115 75.334315
0.720154 0.591521 0.282610 74.952967
0.715151 0.588864 0.273194 74.496199
0.709972 0.586214 0.263871 74.047914
0.704616 0.583574 0.254645 73.547854
0.699082 0.580944 0.245524 73.085135
0.693367 0.578324 0.236510 72.627823
0.687472 0.575712 0.227611 72.276511
0.681399 0.573108 0.218832 71.986609
0.675152 0.570511 0.210172 71.865305
0.668739 0.567921 0.201632 71.850014
0.662170 0.565338 0.193210 72.004656
0.655456 0.562766 0.184899 72.305710
0.648608 0.560209 0.176694 72.736105
0.641645 0.557674 0.168580 73.252480
0.634577 0.555170 0.160547 73.828244
0.627417 0.552707 0.152583 74.421650
0.620177 0.550296 0.144675 74.971941
0.612866 0.547954 0.136812 75.434590
0.605489 0.545695 0.128987 75.781708
0.598050 0.543533 0.121193 75.994722
0.590552 0.541488 0.113424 76.057462
0.582994 0.539578 0.105679 75.989836
0.575375 0.537819 0.097958 75.797418
0.567693 0.536233 0.090262 75.496893
0.559947 0.534840 0.082592 75.135663
0.552137 0.533660 0.074952 74.738309
0.544266 0.532715 0.067342 74.335082
0.536338 0.532030 0.059764 73.966170
0.528359 0.531626 0.052218 73.645081
0.520343 0.531526 0.044702 73.378605
0.512304 0.531759 0.037214 73.227140
0.504261 0.532346 0.029749 73.164857
0.496239 0.533310 0.022300 73.180398
0.488270 0.534681 0.014859 73.364207
0.480364 0.536414 0.007426 73.167184
0.472527 0.538462 0.000000 72.526493
199
0.472527 0.494505 0.000000 78.271328
0.480093 0.492880 0.007803 78.776583
0.487705 0.491552 0.015616 78.831027
0.495356 0.490566 0.023442 78.637331
0.503025 0.489951 0.031288 78.613964
0.510689 0.489678 0.039159 78.744417
0.518325 0.489718 0.047061 78.996801
0.525919 0.490047 0.054997 79.357116
0.533459 0.490642 0.062969 79.829671
0.540936 0.491476 0.070980 80.372863
0.548344 0.492527 0.079027 80.965237
0.555682 0.493777 0.087112 81.577903
0.562948 0.495204 0.095231 82.179015
0.570144 0.496790 0.103383 82.743209
0.577272 0.498519 0.111567 83.243450
0.584333 0.500376 0.119780 83.655724
0.591329 0.502346 0.128022 83.949946
0.598261 0.504415 0.136293 84.131771
0.605129 0.506572 0.144596 84.201053
0.611931 0.508806 0.152933 84.136812
0.618664 0.511105 0.161308 83.974009
0.625323 0.513460 0.169727 83.744015
0.631900 0.515861 0.178196 83.461789
0.638389 0.518303 0.186722 83.155503
0.644779 0.520775 0.195313 82.855255
0.651061 0.523274 0.203977 82.603292
0.657224 0.525792 0.212720 82.419261
0.663258 0.528326 0.221547 82.323459
0.669154 0.530872 0.230464 82.310912
0.674903 0.533427 0.239474 82.422925
0.680499 0.535989 0.248578 82.619235
0.685935 0.538554 0.257777 82.940351
0.691209 0.541122 0.267070 83.318801
0.696318 0.543690 0.276454 83.802190
0.701260 0.546256 0.285927 84.331304
0.706037 0.548818 0.295487 84.937579
0.710649 0.551373 0.305128 85.598331
0.715098 0.553919 0.314848 86.303309
0.719386 0.556453 0.324644 87.089993
0.723517 0.558973 0.334510 87.924852
0.727494 0.561476 0.344444 88.841258
0.731323 0.563961 0.354440 89.836622
0.735011 0.566425 0.364494 90.899471
0.738564 0.568869 0.374601 92.029809
0.741994 0.571291 0.384757 93.206950
0.745310 0.573691 0.394955 94.420868
0.748523 0.576069 0.405191 95.637358
0.751642 0.578424 0.415462 96.829103
0.754680 0.580755 0.425762 97.986468
0.757644 0.583062 0.436089 99.099335
0.760543 0.585342 0.446441 100.134016
0.763384 0.587594 0.456814 101.094857
0.766175 0.589815 0.467209 101.985877
0.768919 0.592002 0.477622 102.805982
0.771622 0.594151 0.488054 103.514949
0.774288 0.596261 0.498504 104.150830
0.776921 0.598327 0.508971 104.717468
0.779522 0.600347 0.519455 105.216725
0.782095 0.602320 0.529955 105.610891
0.784640 0.604243 0.540471 105.927330
0.787160 0.606114 0.551002 106.187249
0.789655 0.607933 0.561548 106.383370
0.792125 0.609702 0.572109 106.494774
0.794569 0.611420 0.582684 106.511867
0.796987 0.613089 0.593273 106.465152
0.799378 0.614712 0.603875 106.349318
0.801739 0.616293 0.614491 106.166874
0.804069 0.617834 0.625119 105.884327
0.806363 0.619339 0.635760 105.521029
0.808618 0.620809 0.646414 105.078028
0.810828 0.622249 0.657082 104.553070
0.812989 0.623659 0.667763 103.951003
0.815094 0.625041 0.678460 103.286777
0.817129 0.626394 0.689174 102.597717
0.819084 0.627714 0.699907 101.929768
0.820948 0.629001 0.710660 101.321824
0.822707 0.630250 0.721435 100.826065
0.824349 0.631456 0.732234 100.494975
0.825865 0.632615 0.743056 100.392032
0.827247 0.633723 0.753901 100.505168
0.828496 0.634779 0.764768 100.813552
0.829619 0.635783 0.775653 101.268988
0.830627 0.636740 0.786554 101.808052
0.831536 0.637653 0.797467 102.368363
0.832360 0.638529 0.808390 102.893907
0.833116 0.639374 0.819320 103.331062
0.833819 0.640191 0.830256 103.639446
0.834483 0.640985 0.841196 103.788163
0.835119 0.641759 0.852140 103.761112
0.835737 0.642512 0.863085 103.574138
0.836343 0.643245 0.874033 103.238389
0.836941 0.643954 0.884983 102.796662
0.837531 0.644636 0.895935 102.300929
0.838113 0.645289 0.906889 101.797886
0.838687 0.645910 0.917846 101.316413
0.839256 0.646499 0.928804 100.860905
0.839824 0.647059 0.939764 100.413412
0.840397 0.647593 0.950725 99.943191
0.840981 0.648107 0.961687 99.418366
0.841582 0.648607 0.972648 98.807633
0.842205 0.649099 0.983608 98.093962
0.842852 0.649587 0.994567 97.273744
0.843527 0.650076 1.005525 96.343493
0.844229 0.650566 1.016480 95.305078
0.844962 0.651060 1.027433 94.165407
0.845727 0.651554 1.038385 92.936225
0.846527 0.652048 1.049333 91.635120
0.847366 0.652537 1.060280 90.286833
0.848248 0.653015 1.071223 88.916460
0.849182 0.653480 1.082162 87.542151
0.850174 0.653928 1.093097 86.163002
0.851233 0.654355 1.104026 84.778880
0.852368 0.654759 1.114949 83.446595
0.853584 0.655134 1.125864 82.260387
0.854887 0.655477 1.136770 81.244980
0.856284 0.655798 1.147666 80.325032
0.857788 0.656114 1.158547 79.397490
0.859417 0.656443 1.169409 78.388396
0.861193 0.656800 1.180248 77.285817
0.863138 0.657192 1.191056 76.190066
0.865276 0.657616 1.201827 75.228362
0.867627 0.658073 1.212552 74.424807
0.870216 0.658570 1.223220 73.723066
0.873073 0.659121 1.233817 73.060192
0.876224 0.659731 1.244327 72.479616
0.879692 0.660400 1.254733 72.069777
0.883495 0.661127 1.265017 71.845994
0.887647 0.661914 1.275161 71.806141
0.892144 0.662761 1.285152 71.941649
0.896972 0.663665 1.294982 72.334418
0.902116 0.664625 1.304645 72.979669
0.907550 0.665644 1.314142 73.772552
0.913255 0.666731 1.323471 74.647856
0.919200 0.667893 1.332640 75.530519
0.925362 0.669135 1.341653 76.440991
0.931714 0.670456 1.350522 77.394152
0.938234 0.671860 1.359256 78.346004
0.944900 0.673350 1.367865 79.155214
0.951686 0.674933 1.376362 79.571583
0.958573 0.676605 1.384760 79.835203
0.965536 0.678345 1.393082 79.880485
0.972564 0.680157 1.401333 79.460079
0.979658 0.682031 1.409513 78.724812
0.986818 0.683949 1.417626 77.862618
0.994050 0.685866 1.425675 77.299125
1.001331 0.687740 1.433689 76.595247
1.008649 0.689554 1.441684 75.858526
1.015997 0.691272 1.449672 75.383084
1.023377 0.692870 1.457656 75.216544
1.030783 0.694356 1.465637 75.041450
1.038214 0.695745 1.473613 74.820389
1.045670 0.697040 1.481581 74.554389
1.053152 0.698245 1.489539 74.223659
1.060664 0.699353 1.497482 73.847155
1.068207 0.700355 1.505411 73.475083
1.075780 0.701238 1.513325 73.116377
1.083383 0.701991 1.521223 72.781963
1.091016 0.702599 1.529105 72.516895
1.098676 0.703048 1.536971 72.330656
1.106362 0.703325 1.544820 72.204336
1.114071 0.703417 1.552651 72.188393
1.121801 0.703312 1.560461 72.301974
1.129548 0.702999 1.568249 72.511774
1.137309 0.702466 1.576010 72.865461
1.145080 0.701705 1.583742 73.390393
1.152857 0.700707 1.591442 74.080132
1.160635 0.699467 1.599105 74.937688
1.168409 0.697981 1.606728 76.010562
1.176175 0.696246 1.614307 77.306355
1.183928 0.694265 1.621839 78.790699
1.191663 0.692038 1.629320 80.522704
1.199376 0.689571 1.636748 82.521692
1.207064 0.686873 1.644123 84.735851
1.214723 0.683952 1.651441 87.200165
1.222350 0.680814 1.658704 89.955034
1.229941 0.677468 1.665910 92.989444
1.237497 0.673925 1.673060 96.322690
1.245012 0.670192 1.680155 100.017360
1.252485 0.666277 1.687197 104.084955
1.259919 0.662196 1.694186 108.506288
1.267308 0.657956 1.701127 113.364801
1.274655 0.653565 1.708019 118.755197
1.281963 0.649039 1.714865 124.706591
1.289227 0.644378 1.721667 131.288825
1.296456 0.639605 1.728429 138.784124
1.303652 0.634730 1.735152 147.074338
1.310817 0.629772 1.741849 156.318873
1.317958 0.624751 1.748524 166.826264
1.325079 0.619689 1.755189 178.177752
1.332187 0.614614 1.761858 191.236990
1.339288 0.609541 1.768536 205.511557
1.346394 0.604528 1.775254 222.456867
1.353499 0.599588 1.782028 239.589000
1.360622 0.594824 1.788907 260.192160
1.367768 0.590313 1.795931 279.283061
1.374948 0.586167 1.803144 294.036744
1.382146 0.582555 1.810620 291.799275
1.389423 0.579708 1.818347 264.381785
1.396747 0.576762 1.825991 253.936060
195
1.432773 0.545983 1.821644 208.933062
1.425942 0.548922 1.813554 216.477371
1.419033 0.551606 1.805441 226.557335
1.412032 0.553783 1.797255 230.043833
1.404901 0.555678 1.789111 238.858383
1.397711 0.557604 1.781027 250.075678
1.390540 0.559756 1.772983 257.198953
1.383433 0.562210 1.764970 258.212837
1.376397 0.564942 1.756983 253.865345
1.369429 0.567902 1.749018 246.211847
1.362515 0.571038 1.741073 236.877361
1.355646 0.574313 1.733145 225.679584
1.348809 0.577684 1.725229 214.551755
1.341991 0.581116 1.717324 203.804551
1.335184 0.584579 1.709423 193.137236
1.328377 0.588043 1.701522 183.108562
1.321566 0.591490 1.693617 173.816370
1.314742 0.594896 1.685706 165.149417
1.307897 0.598239 1.677786 157.142992
1.301033 0.601507 1.669851 149.788599
1.294142 0.604687 1.661903 143.145552
1.287221 0.607759 1.653940 136.988041
1.280269 0.610715 1.645959 131.402191
1.273285 0.613545 1.637961 126.401521
1.266266 0.616240 1.629947 121.827550
1.259212 0.618788 1.621915 117.677608
1.252124 0.621184 1.613866 113.992333
1.245003 0.623422 1.605801 110.656905
1.237849 0.625498 1.597722 107.705716
1.230664 0.627407 1.589630 105.104874
1.223451 0.629147 1.581524 102.767624
1.216212 0.630717 1.573407 100.744834
1.208949 0.632119 1.565281 99.011340
1.201666 0.633356 1.557144 97.491498
1.194369 0.634431 1.548999 96.215950
1.187059 0.635349 1.540845 95.152932
1.179741 0.636118 1.532684 94.233654
1.172420 0.636745 1.524512 93.483856
1.165100 0.637238 1.516331 92.874027
1.157784 0.637606 1.508139 92.324921
1.150478 0.637858 1.499935 91.868581
1.143186 0.638003 1.491716 91.477167
1.135911 0.638052 1.483479 91.072808
1.128657 0.638012 1.475224 90.685167
1.121429 0.637889 1.466949 90.282298
1.114228 0.637691 1.458650 89.792946
1.107059 0.637421 1.450326 89.260234
1.099922 0.637078 1.441977 88.650626
1.092820 0.636658 1.433601 87.944371
1.085756 0.636157 1.425199 87.212969
1.078729 0.635565 1.416771 86.456661
1.071742 0.634870 1.408318 85.746442
1.064794 0.634063 1.399842 85.169243
1.057889 0.633135 1.391345 84.741222
1.051028 0.632084 1.382825 84.519033
1.044217 0.630912 1.374281 84.550916
1.037462 0.629629 1.365709 84.892304
1.030773 0.628253 1.357099 85.504883
1.024160 0.626812 1.348442 86.325807
1.017634 0.625333 1.339725 87.298258
1.011208 0.623850 1.330935 88.364330
1.004893 0.622389 1.322061 89.309751
0.998700 0.620968 1.313096 90.158147
0.992638 0.619596 1.304033 90.860593
0.986717 0.618282 1.294869 91.486379
0.980945 0.617032 1.285602 92.032068
0.975329 0.615852 1.276230 92.512903
0.969873 0.614745 1.266756 92.925112
0.964578 0.613709 1.257183 93.293525
0.959444 0.612742 1.247515 93.648531
0.954469 0.611840 1.237758 94.026013
0.949652 0.611001 1.227917 94.422127
0.944992 0.610224 1.217995 94.830955
0.940483 0.609500 1.208000 95.230057
0.936120 0.608822 1.197937 95.622344
0.931895 0.608179 1.187813 96.055055
0.927802 0.607558 1.177634 96.587823
0.923837 0.606949 1.167403 97.253240
0.919996 0.606344 1.157125 98.099832
0.916277 0.605742 1.146802 99.099924
0.912683 0.605142 1.136435 100.208430
0.909209 0.604545 1.126026 101.406614
0.905854 0.603952 1.115579 102.650997
0.902615 0.603364 1.105095 103.918463
0.899485 0.602780 1.094577 105.216529
0.896461 0.602203 1.084028 106.533823
0.893535 0.601635 1.073451 107.845921
0.890704 0.601078 1.062847 109.136975
0.887962 0.600534 1.052220 110.393644
0.885302 0.600007 1.041571 111.589179
0.882720 0.599496 1.030902 112.708567
0.880211 0.599003 1.020214 113.745754
0.877769 0.598528 1.009510 114.699113
0.875388 0.598069 0.998792 115.568634
0.873065 0.597624 0.988061 116.358024
0.870796 0.597190 0.977317 117.066522
0.868579 0.596765 0.966563 117.690619
0.866408 0.596344 0.955799 118.230102
0.864280 0.595923 0.945026 118.692990
0.862191 0.595496 0.934246 119.090795
0.860136 0.595058 0.923459 119.439612
0.858112 0.594606 0.912668 119.748571
0.856112 0.594136 0.901873 120.023119
0.854132 0.593646 0.891074 120.252941
0.852168 0.593134 0.880275 120.408602
0.850213 0.592600 0.869474 120.471489
0.848261 0.592040 0.858674 120.430840
0.846304 0.591452 0.847877 120.286194
0.844331 0.590834 0.837084 120.094137
0.842331 0.590182 0.826298 119.842536
0.840295 0.589491 0.815522 119.556629
0.838212 0.588758 0.804757 119.271855
0.836073 0.587977 0.794006 119.028773
0.833869 0.587147 0.783273 118.902911
0.831596 0.586265 0.772558 118.919517
0.829250 0.585329 0.761863 119.077414
0.826833 0.584340 0.751189 119.384549
0.824347 0.583298 0.740535 119.832860
0.821798 0.582206 0.729902 120.437361
0.819195 0.581067 0.719287 121.131034
0.816542 0.579883 0.708688 121.871498
0.813848 0.578657 0.698106 122.624537
0.811120 0.577393 0.687536 123.372435
0.808365 0.576092 0.676978 124.072529
0.805589 0.574755 0.666430 124.700103
0.802795 0.573381 0.655891 125.243069
0.799989 0.571971 0.645360 125.691418
0.797175 0.570523 0.634837 126.037785
0.794356 0.569035 0.624320 126.282246
0.791534 0.567505 0.613810 126.425938
0.788710 0.565933 0.603307 126.448217
0.785888 0.564317 0.592810 126.359850
0.783067 0.562656 0.582321 126.164483
0.780247 0.560948 0.571838 125.858071
0.777426 0.559196 0.561362 125.417166
0.774605 0.557398 0.550895 124.874539
0.771780 0.555556 0.540436 124.237567
0.768948 0.553672 0.529987 123.508899
0.766107 0.551748 0.519547 122.667534
0.763252 0.549786 0.509119 121.743080
0.760379 0.547787 0.498702 120.736713
0.757485 0.545755 0.488297 119.648996
0.754563 0.543692 0.477907 118.475018
0.751608 0.541599 0.467531 117.236875
0.748615 0.539479 0.457172 115.939670
0.745577 0.537334 0.446832 114.584393
0.742486 0.535165 0.436512 113.185070
0.739335 0.532973 0.426215 111.755924
0.736117 0.530760 0.415944 110.306834
0.732823 0.528524 0.405701 108.857349
0.729445 0.526267 0.395491 107.418145
0.725975 0.523989 0.385316 106.000979
0.722404 0.521689 0.375181 104.632921
0.718724 0.519368 0.365090 103.315057
0.714928 0.517027 0.355047 102.048380
0.711009 0.514666 0.345055 100.869284
0.706961 0.512287 0.335120 99.761172
0.702780 0.509893 0.325243 98.722209
0.698460 0.507483 0.315431 97.791329
0.693998 0.505061 0.305685 96.930815
0.689393 0.502629 0.296008 96.171082
0.684642 0.500189 0.286405 95.509206
0.679745 0.497745 0.276875 94.943612
0.674704 0.495298 0.267422 94.493908
0.669521 0.492854 0.258045 94.132921
0.664201 0.490414 0.248745 93.886835
0.658748 0.487983 0.239519 93.730015
0.653168 0.485563 0.230367 93.670229
0.647469 0.483159 0.221284 93.684583
0.641659 0.480775 0.212266 93.743249
0.635746 0.478416 0.203309 93.836497
0.629738 0.476085 0.194408 93.934627
0.623641 0.473787 0.185559 94.019548
0.617465 0.471529 0.176755 94.055568
0.611213 0.469316 0.167992 94.009299
0.604892 0.467154 0.159268 93.887459
0.598504 0.465049 0.150577 93.655464
0.592051 0.463009 0.141919 93.330918
0.585535 0.461041 0.133292 92.876623
0.578955 0.459155 0.124695 92.308104
0.572310 0.457360 0.116129 91.653654
0.565597 0.455667 0.107596 90.919494
0.558814 0.454086 0.099095 90.137122
0.551959 0.452635 0.090630 89.307172
0.545029 0.451327 0.082203 88.480064
0.538023 0.450179 0.073815 87.686748
0.530942 0.449207 0.065468 86.933152
0.523788 0.448437 0.057162 86.268920
0.516566 0.447890 0.048897 85.721257
0.509286 0.447589 0.040671 85.280947
0.501957 0.447558 0.032483 84.980032
