493
6
0.270929 0.117696 0.147161 20.886599
0.266438 0.116007 0.155935 20.423447
0.261700 0.114642 0.164635 20.002291
0.256718 0.113562 0.173238 19.619693
0.251496 0.112731 0.181725 19.273626
0.246041 0.112119 0.190084 18.961518
0.240359 0.111700 0.198302 18.675200
0.234456 0.111455 0.206371 18.419184
0.228339 0.111364 0.214281 18.196082
0.222014 0.111413 0.222026 18.005360
0.215488 0.111588 0.229601 17.846070
0.208766 0.111875 0.236999 17.712424
0.201856 0.112265 0.244218 17.613923
0.194765 0.112746 0.251252 17.552047
0.187500 0.113309 0.258100 17.520777
0.180068 0.113945 0.264760 17.523387
0.172477 0.114643 0.271233 17.560490
0.164735 0.115394 0.277517 17.625155
0.156850 0.116190 0.283616 17.720166
0.148832 0.117021 0.289534 17.845013
0.140688 0.117879 0.295273 17.983170
0.132428 0.118754 0.300843 18.136415
0.124061 0.119638 0.306248 18.292652
0.115597 0.120522 0.311498 18.448267
0.107043 0.121398 0.316603 18.589931
0.098408 0.122259 0.321574 18.707955
0.089702 0.123099 0.326420 18.789766
0.080931 0.123912 0.331155 18.810390
0.072104 0.124693 0.335788 18.763067
0.063227 0.125439 0.340332 18.627681
0.054306 0.126151 0.344793 18.401081
0.045345 0.126829 0.349180 18.051658
0.036347 0.127478 0.353494 17.581833
0.027311 0.128106 0.357732 16.963621
0.018234 0.128724 0.361883 16.194543
0.009114 0.129351 0.365937 15.356932
0.000000 0.130000 0.370000 15.170070
86
0.387786 0.491831 0.009898 27.200803
0.387135 0.481993 0.008228 27.591169
0.386203 0.472068 0.007440 27.974640
0.385033 0.462144 0.007041 28.358987
0.383660 0.452241 0.006864 28.744638
0.382111 0.442361 0.006828 29.129087
0.380409 0.432507 0.006893 29.509346
0.378573 0.422678 0.007033 29.882319
0.376619 0.412873 0.007233 30.245801
0.374562 0.403090 0.007484 30.597761
0.372412 0.393329 0.007780 30.936385
0.370181 0.383586 0.008116 31.260173
0.367879 0.373862 0.008490 31.567615
0.365514 0.364155 0.008900 31.857809
0.363093 0.354462 0.009345 32.129848
0.360624 0.344784 0.009826 32.382918
0.358113 0.335118 0.010348 32.613752
0.355566 0.325465 0.010916 32.821828
0.352990 0.315822 0.011534 33.007139
0.350389 0.306190 0.012204 33.168806
0.347768 0.296567 0.012933 33.305453
0.345132 0.286953 0.013725 33.416441
0.342487 0.277348 0.014587 33.500804
0.339837 0.267751 0.015526 33.557332
0.337187 0.258163 0.016551 33.584038
0.334540 0.248585 0.017672 33.580027
0.331901 0.239018 0.018900 33.543513
0.329274 0.229464 0.020249 33.472478
0.326663 0.219926 0.021731 33.365436
0.324072 0.210407 0.023367 33.218389
0.321505 0.200913 0.025180 33.028528
0.318965 0.191454 0.027200 32.791768
0.316457 0.182043 0.029464 32.503427
0.313980 0.172695 0.032012 32.161124
0.311538 0.163437 0.034897 31.758689
0.309130 0.154307 0.038189 31.289803
0.306751 0.145358 0.041966 30.751567
0.304394 0.136667 0.046315 30.142281
0.302042 0.128342 0.051331 29.463374
0.299670 0.120514 0.057083 28.725414
0.297244 0.113337 0.063611 27.943378
0.294719 0.106945 0.070875 27.150089
0.292050 0.101400 0.078757 26.373794
0.289195 0.096700 0.087109 25.638167
0.286123 0.092776 0.095779 24.961072
0.282812 0.089527 0.104638 24.347753
0.279250 0.086853 0.113591 23.798663
0.275431 0.084658 0.122569 23.307364
0.271357 0.082859 0.131523 22.867141
0.267033 0.081393 0.140419 22.470689
0.262464 0.080205 0.149235 22.108264
0.257658 0.079256 0.157953 21.776733
0.252624 0.078512 0.166561 21.471708
0.247368 0.077947 0.175049 21.189002
0.241898 0.077539 0.183411 20.926057
0.236222 0.077271 0.191639 20.680327
0.230346 0.077130 0.199730 20.451150
0.224278 0.077103 0.207678 20.227240
0.218023 0.077180 0.215480 20.021046
0.211587 0.077353 0.223132 19.831935
0.204975 0.077615 0.230630 19.660473
0.198193 0.077959 0.237970 19.501176
0.191246 0.078377 0.245151 19.360828
0.184139 0.078865 0.252169 19.243294
0.176878 0.079417 0.259023 19.149281
0.169467 0.080024 0.265709 19.075631
0.161912 0.080682 0.272227 19.029829
0.154219 0.081382 0.278578 19.008351
0.146394 0.082117 0.284761 19.009592
0.138444 0.082878 0.290779 19.040112
0.130374 0.083658 0.296634 19.086637
0.122193 0.084445 0.302330 19.146639
0.113908 0.085229 0.307874 19.216555
0.105524 0.086000 0.313271 19.288360
0.097052 0.086745 0.318531 19.352798
0.088498 0.087453 0.323661 19.396963
0.079870 0.088110 0.328674 19.405359
0.071176 0.088704 0.333579 19.349568
0.062424 0.089221 0.338389 19.214858
0.053620 0.089652 0.343112 18.987647
0.044772 0.089986 0.347759 18.642424
0.035883 0.090214 0.352336 18.163973
0.026958 0.090330 0.356843 17.535424
0.017995 0.090326 0.361278 16.740315
0.008995 0.090201 0.365636 15.883279
0.000000 0.090000 0.370000 15.671602
91
0.398904 0.491896 0.004379 27.301888
0.398192 0.481965 0.003446 27.632376
0.397192 0.472029 0.002907 28.008615
0.395954 0.462111 0.002596 28.401409
0.394512 0.452217 0.002427 28.803359
0.392894 0.442349 0.002354 29.208756
0.391125 0.432507 0.002350 29.613123
0.389222 0.422690 0.002399 30.012738
0.387201 0.412896 0.002489 30.404739
0.385078 0.403125 0.002613 30.787039
0.382863 0.393375 0.002768 31.157738
0.380568 0.383644 0.002949 31.515290
0.378201 0.373930 0.003154 31.858283
0.375772 0.364232 0.003382 32.185788
0.373288 0.354549 0.003631 32.496981
0.370756 0.344878 0.003903 32.791143
0.368182 0.335220 0.004195 33.067498
0.365573 0.325571 0.004508 33.325609
0.362933 0.315932 0.004844 33.565118
0.360269 0.306300 0.005201 33.785650
0.357585 0.296674 0.005582 33.986494
0.354885 0.287054 0.005986 34.167601
0.352176 0.277438 0.006416 34.328674
0.349460 0.267824 0.006873 34.469233
0.346742 0.258213 0.007358 34.588504
0.344027 0.248602 0.007873 34.686473
0.341319 0.238992 0.008421 34.762567
0.338621 0.229380 0.009005 34.815731
0.335939 0.219767 0.009628 34.845157
0.333276 0.210151 0.010301 34.847347
0.330637 0.200534 0.011042 34.818577
0.328025 0.190916 0.011859 34.758528
0.325446 0.181297 0.012767 34.664982
0.322905 0.171679 0.013782 34.534950
0.320405 0.162064 0.014924 34.364625
0.317954 0.152456 0.016222 34.149128
0.315556 0.142863 0.017712 33.883037
0.313217 0.133296 0.019445 33.559326
0.310942 0.123774 0.021485 33.172303
0.308735 0.114331 0.023924 32.711796
0.306598 0.105025 0.026896 32.165830
0.304527 0.095960 0.030576 31.524594
0.302502 0.087306 0.035160 30.791177
0.300486 0.079330 0.040844 29.974878
0.298416 0.072332 0.047681 29.117251
0.296215 0.066502 0.055502 28.280029
0.293814 0.061818 0.064005 27.512682
0.291165 0.058119 0.072910 26.838328
0.288241 0.055201 0.082017 26.258686
0.285035 0.052881 0.091200 25.762246
0.281546 0.051021 0.100385 25.336213
0.277783 0.049518 0.109528 24.966824
0.273756 0.048299 0.118599 24.643833
0.269476 0.047307 0.127583 24.356882
0.264955 0.046502 0.136466 24.096358
0.260205 0.045853 0.145242 23.857857
0.255235 0.045336 0.153904 23.633149
0.250057 0.044934 0.162449 23.421454
0.244678 0.044632 0.170874 23.215353
0.239108 0.044419 0.179177 23.012070
0.233355 0.044287 0.187355 22.805302
0.227424 0.044227 0.195406 22.601764
0.221323 0.044236 0.203329 22.400614
0.215056 0.044309 0.211121 22.199690
0.208629 0.044441 0.218781 21.997357
0.202046 0.044630 0.226307 21.791134
0.195312 0.044873 0.233696 21.589331
0.188431 0.045168 0.240946 21.396606
0.181408 0.045512 0.248056 21.202567
0.174245 0.045904 0.255023 21.013293
0.166947 0.046342 0.261845 20.839434
0.159517 0.046821 0.268521 20.677496
0.151960 0.047340 0.275050 20.522204
0.144280 0.047894 0.281430 20.387200
0.136480 0.048479 0.287660 20.268204
0.128565 0.049089 0.293742 20.169751
0.120541 0.049717 0.299676 20.093007
0.112410 0.050351 0.305463 20.025907
0.104179 0.050981 0.311108 19.977964
0.095853 0.051592 0.316612 19.940042
0.087437 0.052168 0.321983 19.906804
0.078938 0.052690 0.327225 19.867570
0.070360 0.053134 0.332347 19.804134
0.061712 0.053469 0.337357 19.686820
0.053001 0.053665 0.342264 19.496308
0.044236 0.053686 0.347078 19.201467
0.035427 0.053496 0.351806 18.766082
0.026584 0.053057 0.356455 18.164929
0.017719 0.052329 0.361026 17.370386
0.008846 0.051287 0.365518 16.510573
0.000000 0.050000 0.370000 16.258775
48
0.304157 0.022063 0.034578 29.441959
0.302179 0.019686 0.044088 28.773636
0.299828 0.018048 0.053668 28.246530
0.297121 0.016858 0.063221 27.821716
0.294080 0.015959 0.072705 27.476694
0.290725 0.015260 0.082099 27.193924
0.287079 0.014706 0.091395 26.957847
0.283162 0.014259 0.100584 26.758624
0.278990 0.013896 0.109665 26.585162
0.274581 0.013599 0.118636 26.426042
0.269949 0.013355 0.127495 26.281801
0.265106 0.013156 0.136242 26.143077
0.260064 0.012995 0.144876 26.010858
0.254833 0.012867 0.153398 25.876127
0.249421 0.012767 0.161806 25.741984
0.243836 0.012694 0.170101 25.600670
0.238086 0.012643 0.178283 25.445017
0.232178 0.012614 0.186350 25.280523
0.226116 0.012605 0.194304 25.107069
0.219906 0.012615 0.202142 24.928264
0.213552 0.012644 0.209864 24.734688
0.207060 0.012690 0.217469 24.523121
0.200432 0.012754 0.224957 24.305715
0.193672 0.012834 0.232326 24.075363
0.186785 0.012932 0.239575 23.839058
0.179772 0.013047 0.246704 23.589089
0.172639 0.013178 0.253710 23.327897
0.165386 0.013328 0.260594 23.064965
0.158019 0.013494 0.267353 22.792110
0.150539 0.013679 0.273988 22.516785
0.142950 0.013881 0.280497 22.235243
0.135256 0.014100 0.286880 21.947577
0.127458 0.014337 0.293137 21.663703
0.119561 0.014589 0.299267 21.384008
0.111568 0.014856 0.305269 21.095704
0.103481 0.015135 0.311145 20.812849
0.095303 0.015420 0.316894 20.535394
0.087037 0.015707 0.322514 20.267466
0.078685 0.015984 0.328007 20.010732
0.070248 0.016238 0.333368 19.767362
0.061724 0.016443 0.338594 19.535843
0.053112 0.016563 0.343676 19.332794
0.044410 0.016547 0.348601 19.155870
0.035612 0.016313 0.353349 19.014764
0.026721 0.015749 0.357891 18.883412
0.017755 0.014702 0.362195 18.695329
0.008785 0.012979 0.366265 18.334260
0.000000 0.010000 0.370000 18.373731
134
0.997235 0.012523 0.012511 3202.231490
0.994782 0.018444 0.020187 1669.897672
0.992613 0.024404 0.027918 1006.219808
0.990530 0.030762 0.035350 649.759045
0.988507 0.036976 0.042920 464.399076
0.986485 0.043179 0.050498 345.679773
0.984434 0.049436 0.058025 260.233429
0.982314 0.055637 0.065578 207.110792
0.980132 0.061870 0.073087 168.339155
0.977946 0.068090 0.080606 138.957304
0.975734 0.074304 0.088122 116.156546
0.973486 0.080556 0.095596 98.218345
0.971182 0.086800 0.103060 84.812933
0.968836 0.093059 0.110498 73.794461
0.966452 0.099350 0.117896 64.251202
0.964011 0.105651 0.125267 56.687684
0.961504 0.111985 0.132589 50.366506
0.958930 0.118345 0.139863 45.049854
0.956288 0.124733 0.147089 40.360796
0.953567 0.131160 0.154250 36.380695
0.950751 0.137615 0.161350 33.060603
0.947845 0.144101 0.168385 30.098415
0.944841 0.150625 0.175343 27.479026
0.941725 0.157172 0.182230 25.281515
0.938493 0.163741 0.189041 23.335514
0.935143 0.170338 0.195769 21.567519
0.931660 0.176941 0.202423 20.079009
0.928041 0.183549 0.208998 18.749070
0.924282 0.190160 0.215491 17.537385
0.920368 0.196753 0.221912 16.516022
0.916300 0.203322 0.228259 15.574863
0.912067 0.209861 0.234530 14.735498
0.907664 0.216349 0.240737 14.010158
0.903084 0.222778 0.246876 13.337022
0.898320 0.229138 0.252947 12.742346
0.893369 0.235412 0.258957 12.212096
0.888225 0.241593 0.264902 11.724041
0.882886 0.247668 0.270783 11.294203
0.877349 0.253628 0.276598 10.897506
0.871612 0.259467 0.282343 10.543491
0.865677 0.265175 0.288016 10.225652
0.859545 0.270753 0.293609 9.939308
0.853218 0.276194 0.299120 9.686814
0.846702 0.281503 0.304538 9.456665
0.839998 0.286677 0.309857 9.267524
0.833115 0.291723 0.315068 9.089744
0.826057 0.296645 0.320163 8.950667
0.818829 0.301449 0.325131 8.830000
0.811439 0.306139 0.329967 8.741631
0.803892 0.310726 0.334658 8.669029
0.796195 0.315212 0.339201 8.628372
0.788354 0.319606 0.343583 8.607094
0.780375 0.323911 0.347802 8.611411
0.772264 0.328133 0.351850 8.635456
0.764027 0.332276 0.355722 8.680145
0.755671 0.336340 0.359417 8.747471
0.747201 0.340329 0.362931 8.832433
0.738623 0.344243 0.366263 8.935390
0.729943 0.348081 0.369416 9.057216
0.721168 0.351843 0.372389 9.192694
0.712302 0.355527 0.375186 9.343030
0.703352 0.359133 0.377812 9.509063
0.694323 0.362657 0.380272 9.686501
0.685220 0.366099 0.382570 9.876346
0.676047 0.369458 0.384713 10.078863
0.666811 0.372730 0.386708 10.289274
0.657515 0.375915 0.388563 10.509817
0.648164 0.379012 0.390283 10.740594
0.638761 0.382021 0.391875 10.978402
0.629310 0.384941 0.393345 11.223382
0.619816 0.387773 0.394702 11.476311
0.610281 0.390517 0.395951 11.735602
0.600709 0.393172 0.397099 11.998138
0.591102 0.395740 0.398151 12.266786
0.581463 0.398223 0.399115 12.540847
0.571795 0.400622 0.399994 12.818738
0.562100 0.402939 0.400793 13.099219
0.552380 0.405175 0.401517 13.383314
0.542638 0.407333 0.402172 13.670399
0.532875 0.409416 0.402761 13.959881
0.523093 0.411424 0.403288 14.249423
0.513293 0.413361 0.403756 14.539735
0.503478 0.415228 0.404169 14.831017
0.493648 0.417028 0.404530 15.122771
0.483804 0.418764 0.404843 15.414540
0.473949 0.420437 0.405111 15.705463
0.464083 0.422051 0.405334 15.994474
0.454206 0.423605 0.405515 16.282368
0.444320 0.425105 0.405657 16.568778
0.434425 0.426550 0.405761 16.853369
0.424523 0.427945 0.405830 17.135841
0.414615 0.429291 0.405865 17.415922
0.404699 0.430590 0.405867 17.692982
0.394778 0.431843 0.405838 17.966752
0.384852 0.433052 0.405777 18.237452
0.374921 0.434220 0.405686 18.504918
0.364985 0.435349 0.405566 18.769020
0.355046 0.436439 0.405417 19.029668
0.345103 0.437494 0.405241 19.286814
0.335158 0.438515 0.405038 19.540462
0.325209 0.439503 0.404807 19.790666
0.315258 0.440460 0.404549 20.037277
0.305306 0.441387 0.404263 20.280344
0.295351 0.442287 0.403950 20.520273
0.285395 0.443162 0.403608 20.757352
0.275438 0.444012 0.403239 20.991945
0.265481 0.444840 0.402841 21.224504
0.255522 0.445648 0.402415 21.455572
0.245564 0.446438 0.401961 21.685783
0.235606 0.447213 0.401478 21.915862
0.225648 0.447974 0.400966 22.146612
0.215691 0.448724 0.400426 22.378906
0.205735 0.449466 0.399858 22.613562
0.195780 0.450205 0.399262 22.850655
0.185826 0.450942 0.398640 23.089991
0.175875 0.451683 0.397992 23.332959
0.165926 0.452433 0.397321 23.579713
0.155979 0.453196 0.396628 23.829993
0.146035 0.453979 0.395916 24.082965
0.136095 0.454790 0.395188 24.337096
0.126158 0.455638 0.394447 24.590074
0.116227 0.456534 0.393695 24.838798
0.106302 0.457490 0.392935 25.079554
0.096385 0.458523 0.392166 25.308467
0.086480 0.459652 0.391387 25.522242
0.076590 0.460900 0.390589 25.700560
0.066722 0.462293 0.389757 25.846734
0.056886 0.463864 0.388871 25.972816
0.047097 0.465658 0.387900 26.085331
0.037376 0.467734 0.386802 26.170428
0.027763 0.470167 0.385516 26.122488
0.018289 0.472962 0.383952 25.855125
0.009027 0.476216 0.382048 25.285795
0.000000 0.480000 0.380000 25.010397
108
0.000000 0.440000 0.380000 17.954605
0.009145 0.436196 0.381379 18.564769
0.018388 0.432558 0.382532 19.475790
0.027750 0.429126 0.383288 20.349645
0.037217 0.425934 0.383735 21.129045
0.046772 0.422996 0.383966 21.756946
0.056401 0.420297 0.384047 22.238931
0.066087 0.417813 0.384024 22.593785
0.075822 0.415528 0.383934 22.820574
0.085596 0.413416 0.383798 22.937449
0.095400 0.411451 0.383630 22.962948
0.105227 0.409611 0.383439 22.912958
0.115073 0.407877 0.383230 22.799023
0.124935 0.406234 0.383007 22.636542
0.134808 0.404667 0.382769 22.436646
0.144691 0.403160 0.382514 22.208222
0.154580 0.401703 0.382242 21.958252
0.164475 0.400285 0.381951 21.692150
0.174373 0.398896 0.381637 21.411636
0.184274 0.397529 0.381300 21.121980
0.194175 0.396178 0.380939 20.826232
0.204077 0.394836 0.380550 20.526115
0.213978 0.393497 0.380132 20.222852
0.223878 0.392156 0.379683 19.917235
0.233775 0.390808 0.379202 19.609973
0.243669 0.389449 0.378687 19.300700
0.253559 0.388077 0.378137 18.989444
0.263444 0.386687 0.377550 18.677661
0.273325 0.385277 0.376926 18.365434
0.283199 0.383845 0.376261 18.052816
0.293067 0.382387 0.375555 17.739846
0.302928 0.380902 0.374805 17.426546
0.312781 0.379388 0.374010 17.112243
0.322624 0.377842 0.373167 16.796683
0.332459 0.376264 0.372275 16.481044
0.342283 0.374653 0.371331 16.165397
0.352096 0.373007 0.370332 15.849832
0.361896 0.371324 0.369276 15.534741
0.371684 0.369603 0.368159 15.219787
0.381457 0.367844 0.366978 14.904039
0.391214 0.366045 0.365730 14.589219
0.400955 0.364206 0.364411 14.275572
0.410677 0.362327 0.363017 13.963396
0.420380 0.360407 0.361543 13.653035
0.430061 0.358446 0.359983 13.343222
0.439718 0.356445 0.358333 13.035878
0.449351 0.354404 0.356589 12.731755
0.458957 0.352322 0.354744 12.431423
0.468532 0.350201 0.352792 12.135517
0.478075 0.348042 0.350726 11.842723
0.487583 0.345847 0.348539 11.555313
0.497053 0.343618 0.346226 11.274406
0.506482 0.341357 0.343779 11.001155
0.515865 0.339066 0.341191 10.735739
0.525200 0.336749 0.338454 10.477830
0.534483 0.334411 0.335561 10.229787
0.543709 0.332055 0.332507 9.993705
0.552874 0.329686 0.329284 9.769825
0.561974 0.327310 0.325885 9.555498
0.571004 0.324933 0.322308 9.356483
0.579961 0.322562 0.318546 9.171549
0.588840 0.320204 0.314596 8.999459
0.597638 0.317865 0.310457 8.844223
0.606351 0.315556 0.306128 8.698919
0.614977 0.313282 0.301608 8.570555
0.623513 0.311053 0.296900 8.452426
0.631959 0.308878 0.292007 8.347211
0.640312 0.306766 0.286931 8.250081
0.648573 0.304728 0.281677 8.162097
0.656742 0.302774 0.276251 8.076454
0.664821 0.300917 0.270657 7.997470
0.672810 0.299170 0.264902 7.912690
0.680712 0.297554 0.258991 7.831044
0.688528 0.296091 0.252928 7.738327
0.696261 0.294809 0.246718 7.638068
0.703911 0.293748 0.240365 7.529095
0.711478 0.292958 0.233876 7.398711
0.718959 0.292523 0.227254 7.254520
0.726343 0.292540 0.220511 7.091972
0.733612 0.293145 0.213670 6.903705
0.740722 0.294524 0.206774 6.698389
0.747607 0.296857 0.199907 6.479597
0.754183 0.300245 0.193179 6.251989
0.760389 0.304650 0.186692 6.037394
0.766234 0.309873 0.180482 5.846134
0.771765 0.315695 0.174524 5.683446
0.777054 0.321929 0.168765 5.554010
0.782155 0.328448 0.163153 5.453895
0.787115 0.335160 0.157644 5.376489
0.791964 0.342006 0.152203 5.318435
0.796727 0.348947 0.146803 5.270786
0.801419 0.355952 0.141427 5.225028
0.806049 0.363005 0.136059 5.178277
0.810628 0.370090 0.130689 5.124982
0.815155 0.377200 0.125309 5.054747
0.819636 0.384332 0.119917 4.968782
0.824067 0.391482 0.114511 4.863473
0.828451 0.398652 0.109091 4.734025
0.832781 0.405846 0.103660 4.578041
0.837056 0.413071 0.098226 4.396112
0.841267 0.420336 0.092796 4.188525
0.845410 0.427653 0.087382 3.948403
0.849475 0.435039 0.082005 3.680613
0.853452 0.442517 0.076688 3.385081
0.857325 0.450115 0.071466 3.062663
0.861068 0.457872 0.066386 2.709266
0.864665 0.465841 0.061532 2.331617
0.868057 0.474091 0.057012 1.940146
86
0.000000 0.400000 0.380000 15.706931
0.009261 0.396247 0.380376 16.275758
0.018582 0.392633 0.380614 17.139630
0.027979 0.389213 0.380513 18.000239
0.037443 0.386003 0.380149 18.791631
0.046967 0.383004 0.379601 19.473191
0.056542 0.380202 0.378924 20.030977
0.066162 0.377581 0.378156 20.469640
0.075820 0.375125 0.377325 20.784906
0.085510 0.372814 0.376449 20.986731
0.095226 0.370631 0.375539 21.088358
0.104964 0.368558 0.374601 21.104376
0.114719 0.366581 0.373638 21.046077
0.124489 0.364689 0.372652 20.925380
0.134269 0.362867 0.371641 20.753243
0.144058 0.361103 0.370604 20.539008
0.153852 0.359389 0.369538 20.289753
0.163649 0.357715 0.368440 20.010932
